file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),AutoTSAD,Sub_IForest,IForest,Sub_LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub_PCA,Sub_HBOS,Sub_OCSVM,Sub_MCD,Sub_KNN,KMeansAD_U,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag_Llama,Chronos,TimesFM,MOMENT_ZS,MOMENT_FT,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
689_YAHOO_id_139_WebService_tr_500_1st_1073.csv,1.0,1.0,0.1838137360922141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.048780487804878,1.0,1.0,0.048780487804878,0.0526315789473684,0.0526315789473684,0.0,1.0,1.0,1.0,1.0,0.0952380952380952,0.0,1.0,1.0,0.0526315789473684,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0138888888888888,0.4,0.4,0.4,0.2857142857142857,0.3333333333333333,0.2857142857142857,1.0,1.0,0.4,1.0,0.4,0.4,0.0,0.0606060606060606,0.0,0.0019588638589618,0.0019588638589618,0.0019588638589618,0.0606060606060606,1.0,0.0019588638589618,0.0019588638589618,0.1818181818181818,0.0019588638589618,0.2857142857142857,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0141843971631205,0.0141843971631205,0.0006275494195167,0.1333333333333333,0.0019588638589618,0.1818181818181818,0.048780487804878,0.25,0.0,0.0606060606060606,1.0,1.0,0.0952380952380952,1.0,0.048780487804878,0.018348623853211,0.6666666666666666,0.0165289256198347,0.2857142857142857,0.4,0.0016406890894175,0.2857142857142857,0.4,0.0338983050847457,0.0,0.0122699386503067,0.0032894736842105,0.0007613247049866,0.0008631851532153,0.0113636363636363,0.0007719027402547,1.0,1.0,1.0,0.0526315789473684,0.0014234875444839,1680,1,1,1.0,0.0005952380952380953,1,0
014_NAB_id_14_WebService_tr_500_1st_1045.csv,0.3923337091319053,0.3478260869565218,0.3062231859250593,0.3620689655172414,0.3478260869565218,0.4860557768924303,0.4860557768924303,0.4860557768924303,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.4860557768924303,0.4860557768924303,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3406113537117904,0.4615384615384615,0.4615384615384615,0.4860557768924303,0.3478260869565218,0.3478260869565218,0.4860557768924303,0.388147477946166,0.388147477946166,0.2558139534883721,0.0,0.0,0.0,0.0,0.478021978021978,0.0,0.0,0.0,0.4529900879703195,0.0,0.0,0.3478260869565218,0.3478260869565218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478260869565218,0.3406113537117904,0.3478260869565218,0.3357629908300023,0.2747324125467923,0.386411889596603,0.386411889596603,0.1134958166606038,0.1888283327569882,0.2491803278688524,0.2491803278688524,0.144177449168207,0.1185410334346504,0.144177449168207,0.3478260869565218,0.3406113537117904,0.3406113537117904,0.3478260869565218,0.3406113537117904,0.3406113537117904,0.0,0.283651804670913,0.3406113537117904,0.0,0.3406113537117904,0.4575354330922228,0.283651804670913,0.3406113537117904,0.3406113537117904,0.4575354330922228,0.3406113537117904,0.4575354330922228,0.3463302752293578,0.3406113537117904,0.3478260869565218,0.3478260869565218,0.0,0.0,0.0,0.3478260869565218,0.0,0.3406113537117904,0.3406113537117904,0.3406113537117904,0.5026178010471204,0.4575354330922228,0.3406113537117904,0.3773226195672473,0.3406113537117904,0.0,0.2558139534883721,0.3620689655172414,0.4615384615384615,0.2397260273972603,0.3406113537117904,0.4860557768924303,0.4529900879703195,0.283651804670913,0.3923337091319053,0.3463302752293578,0.3690987124463519,0.3566227120645542,0.3406113537117904,0.3406113537117904,0.3406113537117904,0.0,0.3690987124463519,0.478021978021978,0.3406113537117904,0.3406113537117904,0.3406113537117904,0.3406113537117904,0.3406113537117904,0.3478260869565218,0.3478260869565218,0.388147477946166,0.389196519380721,1537,152,1,152.0,0.0988939492517892,0,1
002_NAB_id_2_WebService_tr_1500_1st_4106.csv,0.5349586016559338,0.3350757971772086,0.3222323104918428,0.4043216499584648,0.3350757971772086,0.5423340961098398,0.5423340961098398,0.5423340961098398,0.5423340961098398,0.5423340961098398,0.5423340961098398,0.4576271186440678,0.4576271186440678,0.5423340961098398,0.3350757971772086,0.3350757971772086,0.4043216499584648,0.4043216499584648,0.4043216499584648,0.3795857411856373,0.5423340961098398,0.5423340961098398,0.5423340961098398,0.4583736689254598,0.4583736689254598,0.4576271186440678,0.4583736689254598,0.4583736689254598,0.5011764705882352,0.4306667826950025,0.3025278356755743,0.3355108440031356,0.4583736689254598,0.4306667826950025,0.4043216499584648,0.2332906061160959,0.3355108440031356,0.3353658536585366,0.3353658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380544166977264,0.3387231379094512,0.3380544166977264,0.3368146214099217,0.3212103465635259,0.3557046979865772,0.3557046979865772,0.3136943343506598,0.1992062766218245,0.3235875811627733,0.3235875811627733,0.3136943343506598,0.3203015070379817,0.3136943343506598,0.3388164493480441,0.3385498174230568,0.3368146214099217,0.3388164493480441,0.3368146214099217,0.3368146214099217,0.0,0.4346079309350664,0.3357717629846379,0.3787248096098591,0.4306667826950025,0.3787248096098591,0.4346079309350664,0.3350757971772086,0.0,0.3787248096098591,0.4043216499584648,0.0,0.3240527988159164,0.3350757971772086,0.3355108440031356,0.3355108440031356,0.3355108440031356,0.3355108440031356,0.0,0.3355108440031356,0.0,0.3350757971772086,0.3350757971772086,0.3350757971772086,0.6385200317784587,0.3787248096098591,0.3357717629846379,0.2256417821689116,0.3368146214099217,0.0,0.4180301224737333,0.4043216499584648,0.3025278356755743,0.5349586016559338,0.3350757971772086,0.5423340961098398,0.4346079309350664,0.2332906061160959,0.2516288767266093,0.4306667826950025,0.3240527988159164,0.3795857411856373,0.3362354170294271,0.3368146214099217,0.3368146214099217,0.3350757971772086,0.349740932642487,0.5011764705882352,0.3368146214099217,0.3362354170294271,0.3359456635318704,0.3353658536585366,0.3356558090924926,0.3355108440031356,0.3350757971772086,0.4583736689254598,0.4576271186440678,6000,637,1,637.0,0.10616666666666667,0,1
705_YAHOO_id_155_WebService_tr_500_1st_1279.csv,1.0,0.8095238095238095,0.3748299319727891,0.0833333333333333,0.8095238095238095,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.25,0.25,0.25,0.0833333333333333,0.0833333333333333,0.25,0.0833333333333333,0.0833333333333333,0.8636363636363636,0.082231585064652,0.082231585064652,0.0289855072463768,0.8095238095238095,0.8095238095238095,0.0289855072463768,0.1514563106796116,0.1514563106796116,0.0289855072463768,0.0119284294234592,0.0119284294234592,0.0119284294234592,0.0119284294234592,0.25,0.0119284294234592,0.0119284294234592,0.0119284294234592,0.0833333333333333,0.0119284294234592,0.0119284294234592,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.1515151515151515,0.1515151515151515,0.1515151515151515,0.1515151515151515,0.1515151515151515,0.1515151515151515,0.8636363636363636,0.8095238095238095,0.8636363636363636,0.5,1.0,0.8636363636363636,0.8636363636363636,0.0851063829787234,0.0134831460674157,0.8,0.8,0.8,0.8,0.8,0.6666666666666666,0.8636363636363636,1.0,0.6666666666666666,1.0,1.0,0.2222222222222222,0.004524886877828,0.0026869682042095,0.0402684563758389,0.8636363636363636,0.0289855072463768,0.004524886877828,0.8636363636363636,0.7499999999999999,0.0402684563758389,0.0402684563758389,0.0289855072463768,0.0402684563758389,0.0026869682042095,0.0,0.0,0.0,0.0,0.0119284294234592,0.0,0.0119284294234592,0.005240174672489,0.005240174672489,0.0021731256791017,0.2390422861556285,0.0026869682042095,0.0909090909090909,0.0943396226415094,0.086036872945548,0.1515151515151515,0.0289855072463768,0.0833333333333333,0.0402684563758389,0.4,0.8636363636363636,0.25,0.0638297872340425,0.004524886877828,0.2,0.0251046025104602,0.0408163265306122,0.082231585064652,1.0,1.0,0.2337662337662338,0.0,0.7499999999999999,0.136986301369863,0.0119284294234592,0.0999153259949195,0.0620506272339919,0.2068965517241379,0.8636363636363636,0.8095238095238095,0.8095238095238095,0.1514563106796116,0.238095238095238,1420,6,2,3.0,0.004225352112676056,1,1
727_YAHOO_id_177_WebService_tr_500_1st_82.csv,0.8659793814432989,0.8659793814432989,0.2420504586637141,0.4025343611373718,0.8659793814432989,0.8659793814432989,0.8659793814432989,0.183599163623193,0.8659793814432989,0.8659793814432989,0.5641025641025642,0.4025343611373718,0.4025343611373718,0.183599163623193,0.4025343611373718,0.4025343611373718,0.4025343611373718,0.8659793814432989,0.8659793814432989,0.183599163623193,0.8659793814432989,0.8659793814432989,0.183599163623193,0.0865491262554328,0.0865491262554328,0.1131105398457583,0.0,0.0,0.8473684210526317,0.1131105398457583,0.1516824221590533,0.0,0.0,0.0925922531095594,0.1516824221590533,0.0086698561134362,0.0,0.08,0.08,0.08,0.0622916659398067,0.0622916659398067,0.0622916659398067,0.0622916659398067,0.0,0.0,0.6484110885733604,0.6527196652719665,0.6484110885733604,0.3909944367176634,0.3104026845637584,0.7152115063848405,0.7152115063848405,0.3333333333333333,0.2396198099049525,0.3448275862068966,0.3448275862068966,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6365778589977877,0.303030303030303,0.32,0.6365778589977877,0.32,0.32,0.2223528547284885,0.1997495303694427,0.8484848484848485,0.1131105398457583,0.0925922531095594,0.1131105398457583,0.1997495303694427,0.8484848484848485,0.0925922531095594,0.0925922531095594,0.08,0.0925922531095594,0.3298390985231351,0.8484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814070351758794,0.2814070351758794,0.0006051437216338,0.3341185366238204,0.0925922531095594,0.08,0.1131105398457583,0.1263736263736263,0.0749999999999999,0.1997495303694427,0.4025343611373718,0.3697689660997499,0.1588725985844287,0.8484848484848485,0.183599163623193,0.0540849164551212,0.054054054054054,0.068863383931877,0.1390728476821192,0.3298390985231351,0.084496622800515,0.5641025641025642,0.32,0.0498158041262625,0.0,0.0622916659398067,0.1516824221590533,0.0086698561134362,0.0404411764705882,0.0714285714285714,0.0769230769230769,0.6486486486486486,0.8473684210526317,0.8659793814432989,0.0865491262554328,0.0833333333333333,1680,16,16,1.0,0.009523809523809525,1,0
692_YAHOO_id_142_WebService_tr_500_1st_294.csv,1.0,1.0,0.1242205587120695,0.5346805959924644,1.0,0.5346805959924644,0.5346805959924644,0.5346805959924644,1.0,1.0,0.5346805959924644,0.5346805959924644,0.5346805959924644,0.5346805959924644,0.5346805959924644,0.5346805959924644,0.5346805959924644,1.0,1.0,0.0804545739686441,0.5346805959924644,0.5346805959924644,0.0804545739686441,0.0444444444444444,0.0444444444444444,0.1385333884321547,0.0,0.0,0.0,0.0,0.1385333884321547,0.0,0.0,0.0,0.3260538823364363,0.0,0.0,1.0,1.0,0.1428571428571428,0.0,0.8181818181818181,0.0,0.0,0.0,0.0,0.8695652173913044,0.8148148148148148,0.8695652173913044,0.6875,0.5557329926541041,0.8511851719836037,0.8511851719836037,0.4705882352941176,0.0203735144312393,0.761904761904762,0.761904761904762,0.761904761904762,0.761904761904762,0.761904761904762,0.577449168207024,0.8799999999999999,0.8181818181818181,0.577449168207024,0.8181818181818181,0.8181818181818181,0.3749080602213127,0.3260538823364363,0.2666666666666667,0.2666666666666667,0.1428571428571428,0.3260538823364363,0.3260538823364363,0.1342281879194631,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.3260538823364363,0.3260538823364363,0.1342281879194631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143721633888048,0.5143721633888048,0.0,0.3744043844316753,0.2666666666666667,0.1428571428571428,0.1052631578947368,0.1342281879194631,0.075187969924812,0.1385333884321547,0.5346805959924644,0.5203167811228617,0.1385867278868228,0.8181818181818181,0.1746921212166488,0.0338321405335068,0.1052631578947368,0.0280155642023346,0.1840031694325835,0.3260538823364363,0.0804545739686441,0.761904761904762,0.8181818181818181,0.0655737704918032,0.0,0.1333333333333333,0.0217202742927666,0.0024329824902061,0.0475993132437392,0.0459418070444104,0.0112412177985948,0.7647058823529412,1.0,1.0,0.0444444444444444,0.0397560518701996,1680,13,13,1.0,0.007738095238095238,1,0
805_YAHOO_id_255_WebService_tr_500_1st_95.csv,0.6923076923076923,0.8895248998282771,0.14285099192043,0.4411764705882354,0.8895248998282771,0.8895248998282771,0.8895248998282771,0.4411764705882354,0.8895248998282771,0.8895248998282771,0.4411764705882354,0.4411764705882354,0.4411764705882354,0.4411764705882354,0.4411764705882354,0.4411764705882354,0.6923076923076923,0.8895248998282771,0.8895248998282771,0.0927773403627347,0.8895248998282771,0.8895248998282771,0.4411764705882354,0.1081081081081081,0.1081081081081081,0.3437892095357591,0.7887323943661971,0.7887323943661971,0.7887323943661971,0.7887323943661971,0.0289146813276318,0.7887323943661971,0.7887323943661971,0.0869565217391304,0.0689655172413793,0.7887323943661971,0.7887323943661971,0.7887323943661971,0.7887323943661971,0.010507880910683,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727272,0.7377049180327869,0.7272727272727272,0.5402455661664393,0.3636363636363636,0.4376470588235294,0.4376470588235294,0.2105263157894737,0.1818181818181818,0.3636363636363636,0.3636363636363636,0.2142857142857143,0.2142857142857143,0.2142857142857143,0.652542372881356,0.0161290322580645,0.380952380952381,0.652542372881356,0.3333333333333333,0.3333333333333333,0.1406578584220279,0.1951807228915662,0.0562951293160036,0.1951807228915662,0.2222222222222222,0.2222222222222222,0.1951807228915662,0.1052360276686986,0.0562951293160036,0.0833333333333333,0.0,0.1951807228915662,0.1951807228915662,0.8235294117647058,0.0,0.0,0.7887323943661971,0.7887323943661971,0.0,0.0,0.7887323943661971,0.1499039077514414,0.1499039077514414,0.0006058770069675,0.5319764342614902,0.0562951293160036,0.0564015792442188,0.0833333333333333,0.1052360276686986,0.0689655172413793,0.3437892095357591,0.4411764705882354,0.459577007226679,0.2222222222222222,0.8235294117647058,0.0927773403627347,0.0869565217391304,0.0289146813276318,0.08,0.0384615384615384,0.1951807228915662,0.1316304881995469,0.4285714285714286,0.2142857142857143,0.0243389060769553,0.0,0.0384615384615384,0.0927408620829513,0.0249999999999999,0.0220334380697466,0.0225788599889319,0.010507880910683,0.6923076923076923,0.7887323943661971,0.8895248998282771,0.1081081081081081,0.1176470588235294,1680,10,10,1.0,0.005952380952380952,1,0
757_YAHOO_id_207_WebService_tr_500_1st_33.csv,0.7422680412371133,0.7017543859649122,0.3092024208365614,0.7422680412371133,0.7017543859649122,0.7017543859649122,0.7017543859649122,0.0833333333333333,0.7017543859649122,0.7017543859649122,0.0833333333333333,0.7422680412371133,0.7422680412371133,0.0833333333333333,0.7422680412371133,0.7422680412371133,0.7422680412371133,0.7017543859649122,0.7017543859649122,0.6666666666666666,0.7017543859649122,0.7017543859649122,0.3373493975903614,0.1908735332464146,0.1908735332464146,0.0145990478881812,0.0145990478881812,0.0145990478881812,0.0145990478881812,0.0145990478881812,0.0192949694027063,0.0145990478881812,0.0145990478881812,0.0145990478881812,0.03889498354443,0.0145990478881812,0.0145990478881812,0.7017543859649122,0.7017543859649122,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.6976744186046512,0.674698795180723,0.6976744186046512,0.547945205479452,0.25,0.5714285714285715,0.5714285714285715,0.0718401245782507,0.1025641025641025,0.0088000901498216,0.0088000901498216,0.0952380952380952,0.0930232558139534,0.0952380952380952,0.8358208955223881,0.1000863597109222,0.0888888888888889,0.8358208955223881,0.0888888888888889,0.0888888888888889,0.3003250270855904,0.5008944543828265,0.6666666666666666,0.0402684563758389,0.0734621521006913,0.0402684563758389,0.5008944543828265,0.0734621521006913,0.0734621521006913,0.0734621521006913,0.4705882352941176,0.0734621521006913,0.4705882352941176,0.0734621521006913,0.0734621521006913,0.0734621521006913,0.0734621521006913,0.0734621521006913,0.7017543859649122,0.0734621521006913,0.0145990478881812,0.0259740259740259,0.0259740259740259,0.0003993610223642,0.0826299411168262,0.0734621521006913,0.0344827586206896,0.0283018104460225,0.0346151255976833,0.0402684563758389,0.5008944543828265,0.7422680412371133,0.4705882352941176,0.0503319102322106,0.6666666666666666,0.0833333333333333,0.0148506029344791,0.03889498354443,0.0588372636002801,0.3373493975903614,0.4705882352941176,0.0203226155347772,0.0645533141210374,0.1290322580645161,0.0253164556962025,0.0,0.0175987313054778,0.0192949694027063,0.0145990478881812,0.0079184163167366,0.0186915887850467,0.0126182965299684,0.2857142857142857,0.7017543859649122,0.7017543859649122,0.1908735332464146,0.0225248661055853,1680,5,5,1.0,0.002976190476190476,1,0
720_YAHOO_id_170_WebService_tr_500_1st_3.csv,0.8922800718132855,0.8838383838383839,0.1882946739509617,0.4545124895100548,0.8838383838383839,0.4545124895100548,0.4545124895100548,0.4545124895100548,0.8922800718132855,0.8922800718132855,0.4545124895100548,0.4545124895100548,0.4545124895100548,0.4545124895100548,0.4545124895100548,0.4545124895100548,0.4545124895100548,0.8838383838383839,0.8838383838383839,0.0695364238410595,0.8838383838383839,0.8838383838383839,0.0695364238410595,0.1130820399113082,0.1130820399113082,0.2471403577773859,0.8838383838383839,0.8838383838383839,0.8838383838383839,0.1280487804878048,0.0695364238410595,0.8922800718132855,0.8838383838383839,0.1280487804878048,0.1923076923076923,0.0,0.0,0.0218471105524144,0.0218471105524144,0.0594149908592321,0.0,0.0,0.0,0.0,0.0,0.0,0.7348537604456826,0.8387096774193549,0.7348537604456826,0.4558011049723757,0.4657534246575343,0.6068096682405179,0.6068096682405179,0.375,0.5217391304347826,0.72,0.72,0.72,0.72,0.72,0.2973337115302794,0.72,0.72,0.2973337115302794,0.72,0.72,0.209514656415185,0.0695364238410595,0.0695364238410595,0.1377338877338877,0.0695364238410595,0.2471403577773859,0.0695364238410595,0.1280487804878048,0.1818181818181818,0.1818181818181818,0.4545124895100548,0.1052631578947368,0.3757327080890973,0.1280487804878048,0.6666666666666666,0.6666666666666666,0.8922800718132855,0.8922800718132855,0.0,0.6666666666666666,0.8922800718132855,0.0026138499799563,0.0026138499799563,0.0005978954081632,0.4680065627563577,0.1818181818181818,0.0594149908592321,0.1052631578947368,0.1280487804878048,0.0695364238410595,0.2471403577773859,0.4545124895100548,0.4804963778987526,0.1377338877338877,0.72,0.2238805970149254,0.0372208436724565,0.0852898019075568,0.140625,0.2627644894204232,0.3757327080890973,0.1978922094276564,0.6923076923076923,0.6666666666666666,0.0456273764258555,0.0,0.1923076923076923,0.1130682128986379,0.0044707821472269,0.0377358490566037,0.011662495868549,0.0218471105524144,0.7222222222222223,0.8922800718132855,0.8838383838383839,0.1130820399113082,0.1309523809523809,1680,16,16,1.0,0.009523809523809525,1,0
669_YAHOO_id_119_WebService_tr_500_1st_21.csv,0.6047840057122457,0.7346938775510203,0.0836650715171246,0.6047840057122457,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.072289156626506,0.6047840057122457,0.6047840057122457,0.2222222222222222,0.6047840057122457,0.6047840057122457,0.6047840057122457,0.6047840057122457,0.6047840057122457,0.4705882352941177,0.8520710059171598,0.8520710059171598,0.3377347963548447,0.1111111111111111,0.1111111111111111,0.048780487804878,0.048780487804878,0.048780487804878,0.1111111111111111,0.0138600539047957,0.0138600539047957,0.0138600539047957,0.0138600539047957,0.0220365693637616,0.0138600539047957,0.0138600539047957,0.0138600539047957,0.1370904409102742,0.0138600539047957,0.0138600539047957,0.8520710059171598,0.8520710059171598,0.0151414530482135,0.0,0.0376447522576723,0.0,0.0,0.0,0.0,0.743099787685775,0.770053475935829,0.743099787685775,0.5211581291759464,0.3506520389153384,0.562740300594198,0.562740300594198,0.1111111111111111,0.0975609756097561,0.074074074074074,0.074074074074074,0.0952380952380952,0.1,0.0952380952380952,0.7974683544303799,0.1959947338284179,0.1396501385480797,0.7974683544303799,0.1571038776372929,0.1571038776372929,0.4448367166813768,0.0966713736868233,0.7272727272727273,0.0579710144927536,0.0842572062084257,0.0579710144927536,0.0966713736868233,0.7272727272727273,0.0331963254254191,0.0331963254254191,0.1370904409102742,0.3377347963548447,0.3377347963548447,0.7272727272727273,0.0,0.0,0.8520710059171598,0.8520710059171598,0.0138600539047957,0.0,0.0138600539047957,0.1363636363636363,0.1363636363636363,0.0006029362997799,0.1570861253545112,0.0331963254254191,0.0555555555555555,0.0579710144927536,0.1538461538461538,0.072289156626506,0.0842572062084257,0.6047840057122457,0.3987915407854985,0.1370904409102742,0.7272727272727273,0.0544332605682747,0.0999999999999999,0.1052631578947368,0.0966713736868233,0.1292124086753624,0.3377347963548447,0.083433637086706,0.2222222222222222,0.1270101866694244,0.0508834027179677,0.0,0.0376447522576723,0.0220365693637616,0.0138600539047957,0.0392156862745098,0.0170763260025873,0.0151414530482135,0.4705882352941177,0.8520710059171598,0.7346938775510203,0.048780487804878,0.1111111111111111,1680,11,11,1.0,0.006547619047619048,1,0
276_IOPS_id_17_WebService_tr_19197_1st_19297.csv,0.3983148784556651,0.1545905115078052,0.265517399345139,0.2542679663598387,0.1545905115078052,0.2770114889991703,0.2770114889991703,0.2691313117421423,0.2770114889991703,0.2770114889991703,0.2770114889991703,0.2770114889991703,0.2770114889991703,0.3008916424110865,0.1366397201690891,0.1366397201690891,0.2542679663598387,0.2770114889991703,0.2770114889991703,0.3983148784556651,0.2770114889991703,0.2770114889991703,0.2691313117421423,0.2691313117421423,0.2691313117421423,0.2770114889991703,0.2691313117421423,0.2691313117421423,0.2691313117421423,0.1096395548400302,0.3983148784556651,0.2770114889991703,0.2691313117421423,0.3612150489513281,0.3099883559563358,0.1096395548400302,0.1096395548400302,0.1250818503266737,0.1250818503266737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3807799450078199,0.5348309543037703,0.3807799450078199,0.3978578964436574,0.2047929315676091,0.3378542071537866,0.3378542071537866,0.1896582430013136,0.0473015123579307,0.0980755996184249,0.0980755996184249,0.3739744595525455,0.2366826706352549,0.3739744595525455,0.4405123143619597,0.3733807731021634,0.9010794957658904,0.4405123143619597,0.905282800407094,0.905282800407094,0.0,0.2542679663598387,0.3008916424110865,0.2542679663598387,0.0197362252353825,0.2542679663598387,0.2542679663598387,0.5460978419699577,0.3793636474604573,0.3793636474604573,0.146451561654499,0.3793636474604573,0.3510398509676515,0.5460978419699577,0.0,0.0,0.2051837408055391,0.2051837408055391,0.0,0.0,0.0,0.0097905398199866,0.0097905398199866,0.1052534192973514,0.4060253705301175,0.3559181412093807,0.3983148784556651,0.3793636474604573,0.2051837408055391,0.0,0.5520087994151875,0.2542679663598387,0.0667119026002819,0.3510398509676515,0.5460978419699577,0.3008916424110865,0.5982807092275116,0.3099883559563358,0.3612150489513281,0.5341162748056344,0.146451561654499,0.3870501618320065,0.2190798274920451,0.2128981482410036,0.1662084531112075,0.1096395548400302,0.2431915807560137,0.1366397201690891,0.0197362252353825,0.0537859948709705,0.1052858242849061,0.0193168591637568,0.2127749782190105,0.1250818503266737,0.1545905115078052,0.2691313117421423,0.2770114889991703,91370,2576,20,128.8,0.028193061179818322,0,1
579_YAHOO_id_29_WebService_tr_500_1st_1342.csv,1.0,1.0,0.2030523639209452,1.0,1.0,1.0,1.0,0.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1666666666666666,1.0,1.0,0.0035026269702276,1.0,1.0,1.0,0.1666666666666666,0.1666666666666666,0.125,0.0006975933031042,0.0006975933031042,0.0006975933031042,0.0006975933031042,0.0259740259740259,0.0006975933031042,0.0006975933031042,0.0006975933031042,0.064516129032258,0.0006975933031042,0.0006975933031042,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.4,0.1818181818181818,0.1818181818181818,0.0317460317460317,0.0033955857385398,0.0047732696897374,0.0047732696897374,0.0006163328197226,0.0010911074740861,0.0096153846153846,1.0,0.6666666666666666,0.000942507068803,1.0,0.0014074595355383,0.0014074595355383,0.0,0.125,1.0,0.0069444444444444,0.0069444444444444,0.0069444444444444,0.125,1.0,0.0069444444444444,0.0069444444444444,0.0259740259740259,0.5,0.5,1.0,1.0,1.0,0.0006975933031042,0.0006975933031042,1.0,1.0,0.0006975933031042,0.0012554927809165,0.0012554927809165,0.0011904761904761,0.2222222222222222,0.0069444444444444,0.0259740259740259,0.0952380952380952,0.001865671641791,0.0,0.125,1.0,0.002919708029197,0.0273972602739726,1.0,0.0035026269702276,0.005,0.0408163265306122,0.125,0.0465116279069767,0.5,0.064516129032258,0.0303030303030303,0.000743770918557,0.0246913580246913,0.0,0.0006259780907668,0.0028943560057887,0.0006975933031042,0.000994530084535,0.00132362673726,0.0066445182724252,0.1666666666666666,1.0,1.0,0.1666666666666666,0.0298507462686567,1680,1,1,1.0,0.0005952380952380953,1,0
